motion_name,samples,iterations,horizon,control,knot_count,root_pos_sigma,root_rot_sigma,joint_sigma,seed,status,exit_code,duration_sec,output_dir,metrics_path,reference_metrics_path,motion,method,checkpoint,device,max_steps,command,error,metric_num_steps,metric_score,metric_success,metric_root_pos_error_mean,metric_root_pos_error_max,metric_root_rot_error_mean,metric_joint_pos_error_mean,metric_joint_vel_error_mean,metric_body_global_pos_error_mean,metric_body_global_rot_error_mean,metric_body_local_pos_error_mean,metric_body_local_rot_error_mean,metric_ee_global_pos_error_mean,metric_ee_global_rot_error_mean,metric_ee_local_pos_error_mean,metric_ee_local_rot_error_mean,metric_hand_global_pos_error_mean,metric_hand_global_rot_error_mean,metric_hand_local_pos_error_mean,metric_hand_local_rot_error_mean,metric_contact_mismatch_rate,metric_contact_false_positive_rate,metric_contact_false_negative_rate,metric_contact_switch_rate,metric_reference_contact_switch_rate,metric_contact_force_active_mean,metric_contact_force_peak,metric_contact_force_excess_mean,metric_contact_force_delta_mean,metric_bad_floor_contact_rate,metric_bad_floor_force_mean,metric_bad_floor_force_excess_mean,metric_action_delta_mean,metric_control_delta_mean,metric_joint_acc_mean,metric_joint_jerk_mean,ref_score,delta_score,ref_root_pos_error_mean,delta_root_pos_error_mean,ref_body_global_pos_error_mean,delta_body_global_pos_error_mean,ref_ee_global_pos_error_mean,delta_ee_global_pos_error_mean,ref_ee_local_pos_error_mean,delta_ee_local_pos_error_mean,ref_contact_mismatch_rate,delta_contact_mismatch_rate,ref_control_delta_mean,delta_control_delta_mean,ref_joint_acc_mean,delta_joint_acc_mean,mpc_preset,mpc_num_samples,mpc_num_iterations,mpc_planning_horizon_steps,mpc_control_steps,mpc_sampling_mode,mpc_knot_count,mpc_elite_frac,mpc_temperature,mpc_root_pos_sigma,mpc_root_rot_sigma,mpc_joint_sigma,mpc_min_root_pos_sigma,mpc_min_root_rot_sigma,mpc_min_joint_sigma,mpc_sigma_decay,mpc_smooth_passes,mpc_command_reg_weight,mpc_command_smooth_weight,mpc_reward_weight_source,mpc_acceptance_gate,mpc_guided_candidate,mpc_final_scores_mean,mpc_final_scores_max,mpc_accepted,mpc_used_baseline_fallback,mpc_num_windows,mpc_accepted_windows,mpc_final_candidate_score,mpc_final_baseline_score,mpc_guided_joint_clip,mpc_guided_joint_gain,mpc_guided_root_pos_clip,mpc_guided_root_pos_gain,mpc_guided_root_rot_clip,mpc_guided_root_rot_gain
jump,32,1,20,20,8,0.08,0.18,0.28,0,ok,0,12.261,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c20_k8_sig0p08_0p18_0p28_seed0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c20_k8_sig0p08_0p18_0p28_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,120,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 120 --device cuda:0 --output-dir /home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c20_k8_sig0p08_0p18_0p28_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 32 --mpc-iterations 1 --mpc-planning-horizon-steps 20 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.08 --mpc-root-rot-sigma 0.18 --mpc-joint-sigma 0.28 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,120.0,-0.3350461246445775,True,0.039888571947813034,0.06720353662967682,0.044682539999485016,0.3582512438297272,1.2412012815475464,0.038409482687711716,0.06986130774021149,0.010271981358528137,0.06845100969076157,0.0331772118806839,0.09745278209447861,0.017381791025400162,0.10416191816329956,0.048089444637298584,0.17744366824626923,0.019183240830898285,0.18497507274150848,0.004166666883975267,0.004166666883975267,0.0,0.004201680887490511,0.004201680887490511,46.98255157470703,143.49488830566406,0.0,0.01729661226272583,0.0,0.0,0.0,0.25327759981155396,0.07887877523899078,33.83366012573242,36.23252868652344,-2.078044440969825,1.7429983163252474,0.04248392954468727,-0.002595357596874237,0.05304131656885147,-0.014631833881139755,0.06079898029565811,-0.027621768414974213,0.03966686874628067,-0.02228507772088051,0.35499998927116394,-0.3508333223871887,0.3372446894645691,-0.2583659142255783,191.8719940185547,-158.03833389282227,aggressive,32,1,20,20,knot,8,0.125,0.7,0.08,0.18,0.28,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-13.805553436279297,-5.2679266929626465,True,False,6,6,-3.919728994369507,-4.826506614685059,0.35,0.5,0.05,0.5,0.12,0.5
jump,32,1,20,40,8,0.08,0.18,0.28,0,ok,0,11.796,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c40_k8_sig0p08_0p18_0p28_seed0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c40_k8_sig0p08_0p18_0p28_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,120,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 120 --device cuda:0 --output-dir /home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h20_c40_k8_sig0p08_0p18_0p28_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 32 --mpc-iterations 1 --mpc-planning-horizon-steps 20 --mpc-control-steps 40 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.08 --mpc-root-rot-sigma 0.18 --mpc-joint-sigma 0.28 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,120.0,-0.33503832053393123,True,0.0398871973156929,0.06720338016748428,0.044675905257463455,0.3582528233528137,1.2412515878677368,0.038409218192100525,0.06986047327518463,0.01027006097137928,0.06844737380743027,0.03317642956972122,0.09745538979768753,0.01738056167960167,0.10416016727685928,0.048088934272527695,0.1774424910545349,0.0191778726875782,0.18497419357299805,0.004166666883975267,0.004166666883975267,0.0,0.004201680887490511,0.004201680887490511,47.080753326416016,162.79237365722656,0.0,0.01756402850151062,0.0,0.0,0.0,0.2533656358718872,0.07891849428415298,33.845882415771484,36.25301742553711,-2.078044440969825,1.7430061204358935,0.04248392954468727,-0.0025967322289943695,0.05304131656885147,-0.014632098376750946,0.06079898029565811,-0.02762255072593689,0.03966686874628067,-0.022286307066679,0.35499998927116394,-0.3508333223871887,0.3372446894645691,-0.2583261951804161,191.8719940185547,-158.0261116027832,aggressive,32,1,20,40,knot,8,0.125,0.7,0.08,0.18,0.28,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-13.905815124511719,-5.292429447174072,True,False,6,6,-3.9200499057769775,-4.828488349914551,0.35,0.5,0.05,0.5,0.12,0.5
jump,32,1,40,20,8,0.08,0.18,0.28,0,ok,0,13.737,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c20_k8_sig0p08_0p18_0p28_seed0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c20_k8_sig0p08_0p18_0p28_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,120,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 120 --device cuda:0 --output-dir /home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c20_k8_sig0p08_0p18_0p28_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 32 --mpc-iterations 1 --mpc-planning-horizon-steps 40 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.08 --mpc-root-rot-sigma 0.18 --mpc-joint-sigma 0.28 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,120.0,-0.3446400774642825,True,0.04191705957055092,0.06958167999982834,0.04281251132488251,0.36605188250541687,1.2199277877807617,0.04040146246552467,0.07063692808151245,0.010358746163547039,0.0696147233247757,0.03492846339941025,0.0983227789402008,0.01758028194308281,0.10515249520540237,0.050041694194078445,0.1799718737602234,0.019461439922451973,0.18796277046203613,0.004166666883975267,0.004166666883975267,0.0,0.004201680887490511,0.004201680887490511,46.52998352050781,159.38575744628906,0.0,0.016040166839957237,0.0,0.0,0.0,0.24853433668613434,0.0765855684876442,32.9061279296875,34.340362548828125,-2.078044440969825,1.7334043635055423,0.04248392954468727,-0.0005668699741363525,0.05304131656885147,-0.012639854103326797,0.06079898029565811,-0.025870516896247864,0.03966686874628067,-0.02208658680319786,0.35499998927116394,-0.3508333223871887,0.3372446894645691,-0.2606591209769249,191.8719940185547,-158.9658660888672,aggressive,32,1,40,20,knot,8,0.125,0.7,0.08,0.18,0.28,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-13.877561569213867,-5.347561836242676,True,False,6,6,-4.0569539070129395,-4.824066638946533,0.35,0.5,0.05,0.5,0.12,0.5
jump,32,1,40,40,8,0.08,0.18,0.28,0,ok,0,10.231,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c40_k8_sig0p08_0p18_0p28_seed0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c40_k8_sig0p08_0p18_0p28_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,120,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 120 --device cuda:0 --output-dir /home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i1_h40_c40_k8_sig0p08_0p18_0p28_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 32 --mpc-iterations 1 --mpc-planning-horizon-steps 40 --mpc-control-steps 40 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.08 --mpc-root-rot-sigma 0.18 --mpc-joint-sigma 0.28 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,120.0,-0.3786365147680044,True,0.04183822497725487,0.06920337677001953,0.04403863847255707,0.3650226294994354,1.2208667993545532,0.04018070548772812,0.07204928994178772,0.010548438876867294,0.07109691947698593,0.03472718968987465,0.09972167760133743,0.01804468408226967,0.10714444518089294,0.049460168927907944,0.18251802027225494,0.020417729392647743,0.19124610722064972,0.008333333767950535,0.004166666883975267,0.004166666883975267,0.01260504312813282,0.004201680887490511,46.915279388427734,167.29197692871094,0.0,0.020866936072707176,0.0,0.0,0.0,0.24959860742092133,0.07579684257507324,30.82533073425293,30.788389205932617,-2.078044440969825,1.6994079262018205,0.04248392954468727,-0.0006457045674324036,0.05304131656885147,-0.012860611081123352,0.06079898029565811,-0.026071790605783463,0.03966686874628067,-0.021622184664011,0.35499998927116394,-0.3466666555032134,0.3372446894645691,-0.26144784688949585,191.8719940185547,-161.04666328430176,aggressive,32,1,40,40,knot,8,0.125,0.7,0.08,0.18,0.28,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-15.841354370117188,-5.706060886383057,True,False,3,3,-4.107107639312744,-4.826587677001953,0.35,0.5,0.05,0.5,0.12,0.5
jump,32,2,20,20,8,0.08,0.18,0.28,0,ok,0,15.107,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i2_h20_c20_k8_sig0p08_0p18_0p28_seed0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i2_h20_c20_k8_sig0p08_0p18_0p28_seed0/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/outputs/spider/jump/g1_wbc_joint_global/metrics.json,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz,g1_wbc_joint_global,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/wxy/0608_ckpt_bc/model_8000.pt,cuda:0,120,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/.venv/bin/python -m spider.tasks.g1_wbc.evaluate --motion /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/input_motions/jump/motion.npz --motion-type isaaclab --checkpoint bc --method g1_wbc_joint_global --max-steps 120 --device cuda:0 --output-dir /home/wujs/Projects/BrainStorm/Learning/RL/model-based/spider/outputs/g1_wbc_low_latency_tuning_20260619/jump_short_sweep/jump/jump_s32_i2_h20_c20_k8_sig0p08_0p18_0p28_seed0 --mpc-preset aggressive --mpc-sampling-mode knot --mpc-knot-count 8 --mpc-samples 32 --mpc-iterations 2 --mpc-planning-horizon-steps 20 --mpc-control-steps 20 --mpc-temperature 0.7 --mpc-root-pos-sigma 0.08 --mpc-root-rot-sigma 0.18 --mpc-joint-sigma 0.28 --mpc-smooth-passes 0 --mpc-command-reg-weight 0.0 --mpc-command-smooth-weight 0.0 --mpc-guided-root-pos-gain 0.50 --mpc-guided-root-rot-gain 0.50 --mpc-guided-joint-gain 0.50 --mpc-guided-root-pos-clip 0.05 --mpc-guided-root-rot-clip 0.12 --mpc-guided-joint-clip 0.35 --mpc-guided-candidate --mpc-acceptance-gate --mpc-reward-weights /home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json --nconmax-per-env 512 --njmax-per-env 2048 --seed 0,,120.0,-0.33504550363868474,True,0.03988851606845856,0.06720318645238876,0.04468186944723129,0.35825100541114807,1.241200566291809,0.03840943053364754,0.06986096501350403,0.010271960869431496,0.06845102459192276,0.03317718580365181,0.09745246917009354,0.017381759360432625,0.1041620522737503,0.04808925464749336,0.17744359374046326,0.01918315887451172,0.1849750131368637,0.004166666883975267,0.004166666883975267,0.0,0.004201680887490511,0.004201680887490511,46.7259407043457,143.57896423339844,0.0,0.016434259712696075,0.0,0.0,0.0,0.25327742099761963,0.07887876033782959,33.83345031738281,36.23212814331055,-2.078044440969825,1.74299893733114,0.04248392954468727,-0.002595413476228714,0.05304131656885147,-0.014631886035203934,0.06079898029565811,-0.027621794492006302,0.03966686874628067,-0.022285109385848045,0.35499998927116394,-0.3508333223871887,0.3372446894645691,-0.2583659291267395,191.8719940185547,-158.03854370117188,aggressive,32,2,20,20,knot,8,0.125,0.7,0.08,0.18,0.28,0.002,0.004,0.008,0.75,0,0.0,0.0,/home/wujs/Projects/BrainStorm/Learning/RL/model-based/g1_wbc_testbed_motion_package_20260617/metadata/g1_wbc_reward_weights_method_specific_v14_20260612.json,True,True,-9.534849166870117,-5.261189937591553,True,False,6,6,-3.918858528137207,-4.826582431793213,0.35,0.5,0.05,0.5,0.12,0.5
